source_desc,sector_desc,group_desc,commodity_desc,class_desc,prodn_practice_desc,util_practice_desc,statisticcat_desc,unit_desc,short_desc,domain_desc,domaincat_desc,agg_level_desc,state_ansi,state_fips_code,state_alpha,state_name,asd_code,asd_desc,county_ansi,county_code,county_name,region_desc,zip_5,watershed_code,watershed_desc,congr_district_code,country_code,country_name,location_desc,year,freq_desc,begin_code,end_code,reference_period_desc,week_ending,load_time,Value,CV (%)
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,51,51,VA,VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,VIRGINIA,2024,MONTHLY,08,08,AUG,,2026-02-20 15:00:00.000,"114,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,51,51,VA,VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,VIRGINIA,2024,MONTHLY,09,09,SEP,,2026-02-20 15:00:00.000,"109,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,51,51,VA,VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,VIRGINIA,2024,MONTHLY,10,10,OCT,,2026-02-20 15:00:00.000,"113,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,51,51,VA,VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,VIRGINIA,2024,MONTHLY,10,12,OCT THRU DEC,,2026-02-20 15:00:00.000,"342,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,51,51,VA,VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,VIRGINIA,2024,MONTHLY,11,11,NOV,,2026-02-20 15:00:00.000,"112,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,51,51,VA,VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,VIRGINIA,2024,MONTHLY,12,12,DEC,,2026-02-20 15:00:00.000,"117,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,53,53,WA,WASHINGTON,,,,,,,,00000000,,,9000,UNITED STATES,WASHINGTON,2024,MONTHLY,01,01,JAN,,2026-02-20 15:00:00.000,"523,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,53,53,WA,WASHINGTON,,,,,,,,00000000,,,9000,UNITED STATES,WASHINGTON,2024,MONTHLY,01,03,JAN THRU MAR,,2026-02-20 15:00:00.000,"1,562,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,53,53,WA,WASHINGTON,,,,,,,,00000000,,,9000,UNITED STATES,WASHINGTON,2024,MONTHLY,02,02,FEB,,2026-02-20 15:00:00.000,"498,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,53,53,WA,WASHINGTON,,,,,,,,00000000,,,9000,UNITED STATES,WASHINGTON,2024,MONTHLY,03,03,MAR,,2026-02-20 15:00:00.000,"541,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,53,53,WA,WASHINGTON,,,,,,,,00000000,,,9000,UNITED STATES,WASHINGTON,2024,MONTHLY,04,04,APR,,2026-02-20 15:00:00.000,"532,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,53,53,WA,WASHINGTON,,,,,,,,00000000,,,9000,UNITED STATES,WASHINGTON,2024,MONTHLY,04,06,APR THRU JUN,,2026-02-20 15:00:00.000,"1,604,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,53,53,WA,WASHINGTON,,,,,,,,00000000,,,9000,UNITED STATES,WASHINGTON,2024,MONTHLY,05,05,MAY,,2026-02-20 15:00:00.000,"547,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,53,53,WA,WASHINGTON,,,,,,,,00000000,,,9000,UNITED STATES,WASHINGTON,2024,MONTHLY,06,06,JUN,,2026-02-20 15:00:00.000,"525,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,53,53,WA,WASHINGTON,,,,,,,,00000000,,,9000,UNITED STATES,WASHINGTON,2024,MONTHLY,07,07,JUL,,2026-02-20 15:00:00.000,"532,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,53,53,WA,WASHINGTON,,,,,,,,00000000,,,9000,UNITED STATES,WASHINGTON,2024,MONTHLY,07,09,JUL THRU SEP,,2026-02-20 15:00:00.000,"1,583,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,53,53,WA,WASHINGTON,,,,,,,,00000000,,,9000,UNITED STATES,WASHINGTON,2024,MONTHLY,08,08,AUG,,2026-02-20 15:00:00.000,"536,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,53,53,WA,WASHINGTON,,,,,,,,00000000,,,9000,UNITED STATES,WASHINGTON,2024,MONTHLY,09,09,SEP,,2026-02-20 15:00:00.000,"515,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,53,53,WA,WASHINGTON,,,,,,,,00000000,,,9000,UNITED STATES,WASHINGTON,2024,MONTHLY,10,10,OCT,,2026-02-20 15:00:00.000,"518,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,53,53,WA,WASHINGTON,,,,,,,,00000000,,,9000,UNITED STATES,WASHINGTON,2024,MONTHLY,10,12,OCT THRU DEC,,2026-02-20 15:00:00.000,"1,504,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,53,53,WA,WASHINGTON,,,,,,,,00000000,,,9000,UNITED STATES,WASHINGTON,2024,MONTHLY,11,11,NOV,,2026-02-20 15:00:00.000,"486,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,53,53,WA,WASHINGTON,,,,,,,,00000000,,,9000,UNITED STATES,WASHINGTON,2024,MONTHLY,12,12,DEC,,2026-02-20 15:00:00.000,"500,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,54,54,WV,WEST VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,WEST VIRGINIA,2024,MONTHLY,01,03,JAN THRU MAR,,2026-02-20 15:00:00.000,"15,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,54,54,WV,WEST VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,WEST VIRGINIA,2024,MONTHLY,04,06,APR THRU JUN,,2026-02-20 15:00:00.000,"15,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,54,54,WV,WEST VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,WEST VIRGINIA,2024,MONTHLY,07,09,JUL THRU SEP,,2026-02-20 15:00:00.000,"14,500,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,54,54,WV,WEST VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,WEST VIRGINIA,2024,MONTHLY,10,12,OCT THRU DEC,,2026-02-20 15:00:00.000,"14,500,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,MONTHLY,01,01,JAN,,2026-02-20 15:00:00.000,"2,711,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,MONTHLY,01,03,JAN THRU MAR,,2026-02-20 15:00:00.000,"8,058,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,MONTHLY,02,02,FEB,,2026-02-20 15:00:00.000,"2,572,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,MONTHLY,03,03,MAR,,2026-02-20 15:00:00.000,"2,775,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,MONTHLY,04,04,APR,,2026-02-20 15:00:00.000,"2,709,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,MONTHLY,04,06,APR THRU JUN,,2026-02-20 15:00:00.000,"8,225,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,MONTHLY,05,05,MAY,,2026-02-20 15:00:00.000,"2,824,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,MONTHLY,06,06,JUN,,2026-02-20 15:00:00.000,"2,692,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,MONTHLY,07,07,JUL,,2026-02-20 15:00:00.000,"2,752,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,MONTHLY,07,09,JUL THRU SEP,,2026-02-20 15:00:00.000,"8,088,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,MONTHLY,08,08,AUG,,2026-02-20 15:00:00.000,"2,709,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,MONTHLY,09,09,SEP,,2026-02-20 15:00:00.000,"2,627,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,MONTHLY,10,10,OCT,,2026-02-20 15:00:00.000,"2,697,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,MONTHLY,10,12,OCT THRU DEC,,2026-02-20 15:00:00.000,"7,961,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,MONTHLY,11,11,NOV,,2026-02-20 15:00:00.000,"2,595,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,MONTHLY,12,12,DEC,,2026-02-20 15:00:00.000,"2,669,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,56,56,WY,WYOMING,,,,,,,,00000000,,,9000,UNITED STATES,WYOMING,2024,MONTHLY,01,03,JAN THRU MAR,,2026-02-20 15:00:00.000,"62,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,56,56,WY,WYOMING,,,,,,,,00000000,,,9000,UNITED STATES,WYOMING,2024,MONTHLY,04,06,APR THRU JUN,,2026-02-20 15:00:00.000,"59,400,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,56,56,WY,WYOMING,,,,,,,,00000000,,,9000,UNITED STATES,WYOMING,2024,MONTHLY,07,09,JUL THRU SEP,,2026-02-20 15:00:00.000,"63,900,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,56,56,WY,WYOMING,,,,,,,,00000000,,,9000,UNITED STATES,WYOMING,2024,MONTHLY,10,12,OCT THRU DEC,,2026-02-20 15:00:00.000,"62,900,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB / HEAD,"MILK - PRODUCTION, MEASURED IN LB / HEAD",TOTAL,NOT SPECIFIED,STATE,04,04,AZ,ARIZONA,,,,,,,,00000000,,,9000,UNITED STATES,ARIZONA,2024,MONTHLY,01,01,JAN,,2026-02-20 15:00:00.000,"2,125",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB / HEAD,"MILK - PRODUCTION, MEASURED IN LB / HEAD",TOTAL,NOT SPECIFIED,STATE,04,04,AZ,ARIZONA,,,,,,,,00000000,,,9000,UNITED STATES,ARIZONA,2024,MONTHLY,02,02,FEB,,2026-02-20 15:00:00.000,"2,070",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB / HEAD,"MILK - PRODUCTION, MEASURED IN LB / HEAD",TOTAL,NOT SPECIFIED,STATE,04,04,AZ,ARIZONA,,,,,,,,00000000,,,9000,UNITED STATES,ARIZONA,2024,MONTHLY,03,03,MAR,,2026-02-20 15:00:00.000,"2,280",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB / HEAD,"MILK - PRODUCTION, MEASURED IN LB / HEAD",TOTAL,NOT SPECIFIED,STATE,04,04,AZ,ARIZONA,,,,,,,,00000000,,,9000,UNITED STATES,ARIZONA,2024,MONTHLY,04,04,APR,,2026-02-20 15:00:00.000,"2,180",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB / HEAD,"MILK - PRODUCTION, MEASURED IN LB / HEAD",TOTAL,NOT SPECIFIED,STATE,04,04,AZ,ARIZONA,,,,,,,,00000000,,,9000,UNITED STATES,ARIZONA,2024,MONTHLY,05,05,MAY,,2026-02-20 15:00:00.000,"2,185",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB / HEAD,"MILK - PRODUCTION, MEASURED IN LB / HEAD",TOTAL,NOT SPECIFIED,STATE,04,04,AZ,ARIZONA,,,,,,,,00000000,,,9000,UNITED STATES,ARIZONA,2024,MONTHLY,06,06,JUN,,2026-02-20 15:00:00.000,"2,015",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB / HEAD,"MILK - PRODUCTION, MEASURED IN LB / HEAD",TOTAL,NOT SPECIFIED,STATE,04,04,AZ,ARIZONA,,,,,,,,00000000,,,9000,UNITED STATES,ARIZONA,2024,MONTHLY,07,07,JUL,,2026-02-20 15:00:00.000,"1,905",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB / HEAD,"MILK - PRODUCTION, MEASURED IN LB / HEAD",TOTAL,NOT SPECIFIED,STATE,04,04,AZ,ARIZONA,,,,,,,,00000000,,,9000,UNITED STATES,ARIZONA,2024,MONTHLY,08,08,AUG,,2026-02-20 15:00:00.000,"1,860",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB / HEAD,"MILK - PRODUCTION, MEASURED IN LB / HEAD",TOTAL,NOT SPECIFIED,STATE,04,04,AZ,ARIZONA,,,,,,,,00000000,,,9000,UNITED STATES,ARIZONA,2024,MONTHLY,09,09,SEP,,2026-02-20 15:00:00.000,"1,850",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB / HEAD,"MILK - PRODUCTION, MEASURED IN LB / HEAD",TOTAL,NOT SPECIFIED,STATE,04,04,AZ,ARIZONA,,,,,,,,00000000,,,9000,UNITED STATES,ARIZONA,2024,MONTHLY,10,10,OCT,,2026-02-20 15:00:00.000,"1,960",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB / HEAD,"MILK - PRODUCTION, MEASURED IN LB / HEAD",TOTAL,NOT SPECIFIED,STATE,04,04,AZ,ARIZONA,,,,,,,,00000000,,,9000,UNITED STATES,ARIZONA,2024,MONTHLY,11,11,NOV,,2026-02-20 15:00:00.000,"1,955",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB / HEAD,"MILK - PRODUCTION, MEASURED IN LB / HEAD",TOTAL,NOT SPECIFIED,STATE,04,04,AZ,ARIZONA,,,,,,,,00000000,,,9000,UNITED STATES,ARIZONA,2024,MONTHLY,12,12,DEC,,2026-02-20 15:00:00.000,"2,095",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB / HEAD,"MILK - PRODUCTION, MEASURED IN LB / HEAD",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2024,MONTHLY,01,01,JAN,,2026-02-20 15:00:00.000,"2,070",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB / HEAD,"MILK - PRODUCTION, MEASURED IN LB / HEAD",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2024,MONTHLY,02,02,FEB,,2026-02-20 15:00:00.000,"1,970",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB / HEAD,"MILK - PRODUCTION, MEASURED IN LB / HEAD",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2024,MONTHLY,03,03,MAR,,2026-02-20 15:00:00.000,"2,140",
