source_desc,sector_desc,group_desc,commodity_desc,class_desc,prodn_practice_desc,util_practice_desc,statisticcat_desc,unit_desc,short_desc,domain_desc,domaincat_desc,agg_level_desc,state_ansi,state_fips_code,state_alpha,state_name,asd_code,asd_desc,county_ansi,county_code,county_name,region_desc,zip_5,watershed_code,watershed_desc,congr_district_code,country_code,country_name,location_desc,year,freq_desc,begin_code,end_code,reference_period_desc,week_ending,load_time,Value,CV (%)
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,34,34,NJ,NEW JERSEY,,,,,,,,00000000,,,9000,UNITED STATES,NEW JERSEY,2022,MONTHLY,10,10,OCT,,2024-04-26 15:00:00.000,"1,374,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,34,34,NJ,NEW JERSEY,,,,,,,,00000000,,,9000,UNITED STATES,NEW JERSEY,2022,MONTHLY,11,11,NOV,,2024-04-26 15:00:00.000,"1,283,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,34,34,NJ,NEW JERSEY,,,,,,,,00000000,,,9000,UNITED STATES,NEW JERSEY,2022,MONTHLY,12,12,DEC,,2024-04-26 15:00:00.000,"1,502,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,01,01,JAN,,2024-04-26 15:00:00.000,"15,699,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,02,02,FEB,,2024-04-26 15:00:00.000,"13,913,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,03,03,MAR,,2024-04-26 15:00:00.000,"15,542,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,04,04,APR,,2024-04-26 15:00:00.000,"14,427,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,05,05,MAY,,2024-04-26 15:00:00.000,"13,325,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,06,06,JUN,,2024-04-26 15:00:00.000,"13,316,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,07,07,JUL,,2024-04-26 15:00:00.000,"12,684,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,08,08,AUG,,2024-04-26 15:00:00.000,"14,053,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,09,09,SEP,,2024-04-26 15:00:00.000,"12,135,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,10,10,OCT,,2024-04-26 15:00:00.000,"14,909,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,11,11,NOV,,2024-04-26 15:00:00.000,"14,349,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,12,12,DEC,,2024-04-26 15:00:00.000,"13,208,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2022,MONTHLY,01,01,JAN,,2024-04-26 15:00:00.000,"20,550,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2022,MONTHLY,02,02,FEB,,2024-04-26 15:00:00.000,"17,869,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2022,MONTHLY,03,03,MAR,,2024-04-26 15:00:00.000,"19,624,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2022,MONTHLY,04,04,APR,,2024-04-26 15:00:00.000,"18,849,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2022,MONTHLY,05,05,MAY,,2024-04-26 15:00:00.000,"19,504,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2022,MONTHLY,06,06,JUN,,2024-04-26 15:00:00.000,"18,757,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2022,MONTHLY,07,07,JUL,,2024-04-26 15:00:00.000,"19,068,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2022,MONTHLY,08,08,AUG,,2024-04-26 15:00:00.000,"17,622,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2022,MONTHLY,09,09,SEP,,2024-04-26 15:00:00.000,"18,335,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2022,MONTHLY,10,10,OCT,,2024-04-26 15:00:00.000,"18,213,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2022,MONTHLY,11,11,NOV,,2024-04-26 15:00:00.000,"16,699,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2022,MONTHLY,12,12,DEC,,2024-04-26 15:00:00.000,"20,907,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,01,01,JAN,,2024-04-26 15:00:00.000,"88,120,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,02,02,FEB,,2024-04-26 15:00:00.000,"81,657,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,03,03,MAR,,2024-04-26 15:00:00.000,"97,232,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,04,04,APR,,2024-04-26 15:00:00.000,"90,549,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,05,05,MAY,,2024-04-26 15:00:00.000,"90,313,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,06,06,JUN,,2024-04-26 15:00:00.000,"90,841,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,07,07,JUL,,2024-04-26 15:00:00.000,"88,359,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,08,08,AUG,,2024-04-26 15:00:00.000,"87,606,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,09,09,SEP,,2024-04-26 15:00:00.000,"94,497,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,10,10,OCT,,2024-04-26 15:00:00.000,"88,836,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,11,11,NOV,,2024-04-26 15:00:00.000,"88,478,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,12,12,DEC,,2024-04-26 15:00:00.000,"88,477,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,01,01,JAN,,2024-04-26 15:00:00.000,"4,737,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,02,02,FEB,,2024-04-26 15:00:00.000,"4,823,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,03,03,MAR,,2024-04-26 15:00:00.000,"5,507,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,04,04,APR,,2024-04-26 15:00:00.000,"5,971,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,05,05,MAY,,2024-04-26 15:00:00.000,"4,275,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,06,06,JUN,,2024-04-26 15:00:00.000,"6,042,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,07,07,JUL,,2024-04-26 15:00:00.000,"5,552,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,08,08,AUG,,2024-04-26 15:00:00.000,"4,907,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,09,09,SEP,,2024-04-26 15:00:00.000,"5,186,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,10,10,OCT,,2024-04-26 15:00:00.000,"5,665,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,11,11,NOV,,2024-04-26 15:00:00.000,"5,095,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,12,12,DEC,,2024-04-26 15:00:00.000,"4,675,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2022,MONTHLY,01,01,JAN,,2024-04-26 15:00:00.000,"5,359,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2022,MONTHLY,02,02,FEB,,2024-04-26 15:00:00.000,"5,114,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2022,MONTHLY,03,03,MAR,,2024-04-26 15:00:00.000,"5,109,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2022,MONTHLY,04,04,APR,,2024-04-26 15:00:00.000,"6,146,000",
